nprocs,POSIX_OPENS,LUSTRE_STRIPE_SIZE,LUSTRE_STRIPE_WIDTH,POSIX_FILENOS,POSIX_MEM_ALIGNMENT,POSIX_FILE_ALIGNMENT,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_FILE_NOT_ALIGNED,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_ACCESS1_ACCESS,POSIX_ACCESS2_ACCESS,POSIX_ACCESS3_ACCESS,POSIX_ACCESS4_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_COUNT,tag
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6555890025207116
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6509660145350509
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.64035418097681
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.5984521503872489
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.641645127378485
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6054286893125935
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6358695847503026
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6364811762712843
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6342572054654405
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.634195592771879
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.629976757703025
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6369920572086822
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.5917938430238832
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.633541683575113
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6120437182243093
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6128383201881085
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6404074117763974
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.638616401762311
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6088583449264815
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6511246072801828
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.622071335346274
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.632245509341179
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.652022103987703
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6242839526727142
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.619195680522041
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6223494934216312
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.630233609394744
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6384184561913706
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.648951965527405
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6145024928212486
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.617046275298801
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6336421487338846
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.625191068246233
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.6029263367242943
0.3010299956639812,1.2041199826559248,6.020600327454919,0.6020599913279624,0,0.9542425094393248,6.020600327454919,3.769820257763592,0.0,3.4779889762508893,1.041392685158225,9.707255418351815,0.0,3.460296326757476,0.0,3.766487206239694,0.0,0.0,0.0,3.613418945034573,1.3222192947339193,1.7075701760979365,1.7481880270062005,3.760497875226527,0.0,0.0,0.0,0.0,0.0,5.515451260319273,5.93042379268469,8.079392178693784,8.137859652969222,3.451939869365103,1.6127838567197357,1.5563025007672873,0.7781512503836436,6.020494285684724,5.8580274145204285,3.5631249603380444,2.710117365111816,3.459543258280413,3.459543258280413,1.7481880270062005,1.4913616938342726,1.638223667084288
